"species_code","score","start_offset_sec","end_offset_sec"
"grcfly",0.7136991,6,9
"carwre",0.98762006,12,15
"norcar",0.9988052,15,18
"whevir",0.2680609,20,23
"cedwax",0.7900447,27,30
