"species_code","score","start_offset_sec","end_offset_sec"
"magwar",0.9643712,3,6
"ovenbi1",0.33124816,53,56
"norcar",0.93334,69,72
"kenwar",0.8288593,70,73
"reevir1",0.99738145,76,79
"hoowar",0.9989889,108,111
"canwar",0.33002526,136,139
"yelwar",0.86342037,153,156
"louwat",0.7888851,156,159
"woothr",0.7968159,200,203
"rewbla",0.25724643,213,216
"acafly",0.86091596,219,222
"warvir",0.5066173,238,241
