"species_code","score","start_offset_sec","end_offset_sec"
"cerwar",0.67937875,1,4
"ovenbi1",0.9710371,2,5
"rewbla",0.4859991,5,8
"btbwar",0.9857612,6,9
"chswar",0.5203685,17,20
"bkbwar",0.6760756,23,26
"reevir1",0.9942488,24,27
"amecro",0.26984447,24,27
"comrav",0.75101626,33,36
"gockin",0.9582489,34,37
