"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.46891272,4,7
"sonspa",0.99547297,5,8
"grycat",0.9947557,5,8
"dickci",0.4824085,7,10
"amecro",0.7811704,15,18
"easkin",0.9999334,23,26
"carwre",0.7366856,38,41
"fiespa",0.99939036,44,47
"reevir1",0.99390256,47,50
"blujay",0.97535455,47,50
"amerob",0.9201356,50,53
"eastow",0.9714428,70,73
"grbher3",0.36256757,77,80
