"species_code","score","start_offset_sec","end_offset_sec"
"prowar",0.99751234,9,12
"veery",0.48618498,14,17
"yelwar",0.28924936,19,22
"reevir1",0.99289256,28,31
"tuftit",0.97125494,30,33
"brncre",0.95166624,36,39
