"species_code","score","start_offset_sec","end_offset_sec"
"daejun",0.9730662,0,3
"eawpew",0.9368459,1,4
"reevir1",0.72709906,2,5
"btbwar",0.98459643,3,6
"scatan",0.9997511,12,15
"bkcchi",0.9217328,13,16
"ovenbi1",0.95826745,15,18
"gockin",0.7852192,18,21
"comyel",0.5295033,25,28
"bkbwar",0.959015,31,34
"olsfly",0.495674,35,38
"veery",0.6024107,40,43
"buhvir",0.9912242,42,45
