"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.9641737,0,3
"rewbla",0.9877286,1,4
"virrai",0.99986154,4,7
"barswa",0.9999128,9,12
"swaspa",0.7983957,9,12
"reevir1",0.40524232,12,15
"treswa",0.99828357,18,21
