"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.9958434,2,5
"yelwar",0.9416875,42,45
"cedwax",0.34269506,76,79
"houspa",0.34312174,80,83
"reevir1",0.9718446,81,84
