"species_code","score","start_offset_sec","end_offset_sec"
"aldfly",0.28239888,0,3
"sonspa",0.9699019,9,12
"amegfi",0.9985428,13,16
"bkcchi",0.9947158,15,18
"yelwar",0.4038763,16,19
"amered",0.9636424,21,24
"chswar",0.98978776,28,31
"reevir1",0.29076204,28,31
"comyel",0.9982998,34,37
"warvir",0.98100567,49,52
"eastow",0.81247884,51,54
