"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9817638,2,5
"tuftit",0.74069476,7,10
"norcar",0.3168848,7,10
"amerob",0.47023907,9,12
"eastow",0.9859589,15,18
