"species_code","score","start_offset_sec","end_offset_sec"
"sumtan",0.9406785,0,3
"amecro",0.370708,0,3
"norcar",0.2582562,0,3
"reshaw",0.72757924,3,6
"reevir1",0.26711017,4,7
"balori",0.6198654,8,11
"normoc",0.4226222,8,11
"indbun",0.3578371,18,21
