"species_code","score","start_offset_sec","end_offset_sec"
"killde",0.67764634,0,3
"brnthr",0.9756291,4,7
"amegfi",0.99826485,12,15
"moudov",0.36013493,22,25
"reevir1",0.6678316,30,33
"grycat",0.9675043,36,39
"norcar",0.8446096,36,39
"tuftit",0.99731165,38,41
"carwre",0.92264235,44,47
"amerob",0.9881522,50,53
"sumtan",0.9797863,63,66
"sonspa",0.54106,63,66
"normoc",0.8831747,72,75
