"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.48285592,2,5
"hoowar",0.65895694,4,7
"houspa",0.5705345,5,8
"easpho",0.4891826,6,9
"grycat",0.9706982,9,12
"indbun",0.9347208,10,13
"amerob",0.5685208,15,18
"bawwar",0.9948536,17,20
