"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.98927635,3,6
"amerob",0.2598882,4,7
"vesspa",0.26905966,5,8
"norcar",0.912486,9,12
"dickci",0.98381394,13,16
"rewbla",0.4630952,13,16
