"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9861578,1,4
"easpho",0.9996362,7,10
"amerob",0.99531204,10,13
"eastow",0.4275897,10,13
"carwre",0.9894181,12,15
"norcar",0.47867912,20,23
"normoc",0.3885572,22,25
"amegfi",0.8549936,44,47
