"species_code","score","start_offset_sec","end_offset_sec"
"houwre",0.49459764,3,6
"houfin",0.45484617,12,15
"balori",0.7904504,15,18
"amecro",0.58944166,16,19
"grcfly",0.92838734,25,28
"houspa",0.4674329,29,32
"amegfi",0.9973828,33,36
"norcar",0.26741505,35,38
"norfli",0.8758926,45,48
