"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.7197045,22,25
"amered",0.93151665,45,48
"scatan",0.98868805,103,106
"tuftit",0.5722059,106,109
"yelwar",0.55763066,113,116
