"species_code","score","start_offset_sec","end_offset_sec"
"canwar",0.8480969,4,7
"reevir1",0.5309953,19,22
"daejun",0.4820027,19,22
"amerob",0.84071076,20,23
"chispa",0.6531124,51,54
"eawpew",0.98717064,52,55
"scatan",0.9943553,54,57
"swaspa",0.39859378,55,58
"ovenbi1",0.99865425,57,60
"comyel",0.9143143,57,60
"veery",0.38122362,60,63
