"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.7899952,0,3
"fiscro",0.9997364,12,15
"normoc",0.920836,12,15
"houfin",0.75966674,21,24
"comgra",0.5688781,23,26
"dowwoo",0.97977287,36,39
"amecro",0.36677587,40,43
"norfli",0.47356972,43,46
"norcar",0.45175064,49,52
"carwre",0.9981591,54,57
"tuftit",0.29185054,55,58
