"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.99745464,1,4
"amecro",0.8910817,5,8
"comgra",0.86916566,12,15
"easkin",0.99806476,16,19
"carwre",0.9997492,17,20
"cedwax",0.8920497,21,24
"norcar",0.7743424,29,32
"chispa",0.6412298,30,33
"amegfi",0.6779827,32,35
"blujay",0.70057195,53,56
"sonspa",0.43001598,70,73
"tuftit",0.26957303,71,74
