"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.9391364,1,4
"purfin",0.9734793,5,8
"reevir1",0.89365375,10,13
"rewbla",0.27198872,18,21
"comyel",0.9782403,19,22
"sonspa",0.51905894,19,22
"magwar",0.3612235,24,27
"yerwar",0.96992886,28,31
"blujay",0.9953377,34,37
"norpar",0.3529642,43,46
"ovenbi1",0.99886334,45,48
"bkbwar",0.9988233,45,48
