"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9822752,3,6
"grycat",0.25265458,3,6
"yebcha",0.9052751,5,8
"indbun",0.38326827,10,13
"sonspa",0.32998022,10,13
"chispa",0.43824396,12,15
"comyel",0.9687738,19,22
