"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.99948025,3,6
"houwre",0.8189141,18,21
"norcar",0.37924206,18,21
"carwre",0.31747633,29,32
"grhowl",0.2803696,41,44
"amerob",0.998181,44,47
"buwwar",0.3899353,60,63
"bawwar",0.29332244,61,64
"ovenbi1",0.7376319,64,67
"bkbwar",0.8790954,65,68
"scatan",0.94293153,70,73
"reevir1",0.4189308,75,78
