"species_code","score","start_offset_sec","end_offset_sec"
"bkbcuc",0.42099345,4,7
"yebcuc",0.9729609,5,8
"whbnut",0.96813005,6,9
"eawpew",0.7153013,6,9
"bkcchi",0.44061944,7,10
"tuftit",0.4637039,8,11
"norcar",0.9783541,9,12
"blujay",0.7662514,9,12
