"species_code","score","start_offset_sec","end_offset_sec"
"grcfly",0.28864467,3,6
"sonspa",0.99982166,5,8
"reevir1",0.52383584,5,8
"houspa",0.95386565,7,10
"carwre",0.84805405,8,11
"normoc",0.40176782,11,14
"eastow",0.53701794,13,16
"grycat",0.99960536,14,17
"whtspa",0.3244779,15,18
"amecro",0.875962,16,19
"norcar",0.7236,24,27
