"species_code","score","start_offset_sec","end_offset_sec"
"daejun",0.7768694,15,18
"ovenbi1",0.95482814,17,20
"bkcchi",0.2565824,21,24
"buhvir",0.99113286,27,30
"reevir1",0.9697312,42,45
"veery",0.3557353,50,53
"woothr",0.969732,53,56
"canwar",0.9993069,57,60
