"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.5484742,51,54
"amerob",0.9854514,53,56
"sonspa",0.46031725,64,67
"amegfi",0.33427793,64,67
"balori",0.44072273,76,79
"grycat",0.9999522,85,88
"houspa",0.42332274,87,90
