"species_code","score","start_offset_sec","end_offset_sec"
"woewar1",0.9954623,0,3
"reevir1",0.793331,2,5
"norcar",0.99335504,3,6
"woothr",0.29212958,6,9
"grycat",0.45757228,9,12
