"species_code","score","start_offset_sec","end_offset_sec"
"swawar",0.99484825,1,4
"reevir1",0.48047355,1,4
"tuftit",0.9116415,4,7
"woothr",0.9988928,10,13
"louwat",0.3711523,11,14
