"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.6369995,4,7
"buwtea",0.4554539,5,8
"sora",0.29585785,5,8
"bcnher",0.31436014,16,19
"swaspa",0.9425995,23,26
"marwre",0.9993185,31,34
"grbher3",0.55350715,36,39
"sonspa",0.25496462,36,39
