"species_code","score","start_offset_sec","end_offset_sec"
"boboli",0.9819648,2,5
"sonspa",0.25754184,7,10
"dickci",0.99587405,9,12
"easmea",0.97534746,10,13
"rewbla",0.99773234,11,14
"treswa",0.63866293,11,14
