"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.99610704,3,6
"yelwar",0.98941386,6,9
"amerob",0.6772957,6,9
"amered",0.2519297,7,10
"sonspa",0.9886181,14,17
"warvir",0.99828595,17,20
"rewbla",0.9702406,21,24
