"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.25182098,1,4
"sonspa",0.30418885,4,7
"cedwax",0.89307666,16,19
"btnwar",0.98055995,22,25
"buhvir",0.610237,32,35
"reevir1",0.96197236,37,40
"hoowar",0.9983332,39,42
