"species_code","score","start_offset_sec","end_offset_sec"
"yetvir",0.2651484,1,4
"ovenbi1",0.9926988,4,7
"reevir1",0.91746306,7,10
"hoowar",0.97017485,8,11
"whbnut",0.261344,9,12
