"species_code","score","start_offset_sec","end_offset_sec"
"rebnut",0.90707743,5,8
"ovenbi1",0.99642694,6,9
"leafly",0.98518026,7,10
"brncre",0.9913633,11,14
"rewbla",0.37783536,22,25
"btnwar",0.40049165,28,31
"reevir1",0.29322758,28,31
