"species_code","score","start_offset_sec","end_offset_sec"
"daejun",0.7007279,22,25
"moudov",0.3097696,24,27
"ovenbi1",0.9997414,51,54
"herthr",0.26384577,77,80
"woothr",0.28618863,79,82
"chswar",0.5547345,113,116
"linspa",0.68482375,121,124
"yerwar",0.8725668,136,139
"mouwar",0.41628405,136,139
"btbwar",0.9378917,158,161
