"species_code","score","start_offset_sec","end_offset_sec"
"haiwoo",0.88344604,10,13
"ovenbi1",0.5279914,15,18
"reevir1",0.9520832,21,24
"cerwar",0.9949549,26,29
"btbwar",0.8244621,28,31
