"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.40053287,2,5
"normoc",0.3067606,23,26
"laugul",0.46770674,29,32
"amegfi",0.96727157,34,37
"dickci",0.9963567,50,53
