"species_code","score","start_offset_sec","end_offset_sec"
"daejun",0.6561059,21,24
"grycat",0.44347852,26,29
"buhvir",0.9990402,42,45
"rebnut",0.9982052,57,60
"eastow",0.61494845,59,62
"gockin",0.98430073,62,65
