"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.99319065,2,5
"comyel",0.9903337,2,5
"reevir1",0.79585207,5,8
"amerob",0.3792905,14,17
"eastow",0.9701839,16,19
"woothr",0.2889368,17,20
