"species_code","score","start_offset_sec","end_offset_sec"
"brnthr",0.9434117,9,12
"houspa",0.5780625,14,17
"amerob",0.91585124,17,20
"houfin",0.92370933,23,26
"sonspa",0.981183,30,33
"grycat",0.99989825,31,34
"rewbla",0.35848963,34,37
"carchi",0.27725613,34,37
