"species_code","score","start_offset_sec","end_offset_sec"
"henspa",0.99827236,8,11
"treswa",0.9987375,12,15
"rewbla",0.94050413,12,15
"barswa",0.37151533,16,19
"easmea",0.9841698,26,29
"norcar",0.7963504,26,29
