"species_code","score","start_offset_sec","end_offset_sec"
"houspa",0.5778624,0,3
"bnhcow",0.39932132,26,29
"amegfi",0.85001737,40,43
"brnthr",0.3448583,61,64
"grycat",0.9999793,81,84
"chispa",0.9880178,89,92
"balori",0.2719514,93,96
"sonspa",0.9984614,94,97
