"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.316596,1,4
"norcar",0.789484,2,5
"sonspa",0.83976465,4,7
"amegfi",0.72511244,4,7
"bkcchi",0.3217754,5,8
