"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.28291813,20,23
"veery",0.39106137,206,209
"bkcchi",0.5944555,326,329
"easwpw1",0.9993549,356,359
"eawpew",0.99999964,421,424
"tuftit",0.39164603,487,490
"eastow",0.32572013,586,589
"yebcuc",0.9082021,628,631
"woothr",0.7706072,669,672
"reevir1",0.9595961,709,712
"scatan",0.976095,719,722
