"species_code","score","start_offset_sec","end_offset_sec"
"clarai11",0.58492756,13,16
"comnig",0.76236856,14,17
"osprey",0.9976492,38,41
"banswa",0.2948587,42,45
"nrwswa",0.46340394,44,47
"eursta",0.98337483,53,56
"blugrb1",0.95214283,61,64
"comgal1",0.26745918,61,64
"moudov",0.8821226,67,70
"rewbla",0.8607813,69,72
"killde",0.9454421,79,82
"dickci",0.99044526,88,91
"sonspa",0.7242256,93,96
