"species_code","score","start_offset_sec","end_offset_sec"
"whbnut",0.9999554,2,5
"fiespa",0.84208935,5,8
"sonspa",0.29338095,6,9
"bkcchi",0.9894247,9,12
"tuftit",0.5365138,14,17
"amerob",0.90079534,19,22
"amegfi",0.291163,19,22
"btnwar",0.9654836,25,28
"pibgre",0.5683489,47,50
"houspa",0.3126563,47,50
"comyel",0.9847755,48,51
"reevir1",0.9818741,50,53
"houwre",0.8810148,77,80
"indbun",0.8817644,88,91
"scatan",0.98365545,100,103
