"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.9985175,0,3
"rewbla",0.2816529,5,8
"houwre",0.9999215,8,11
"norcar",0.25060883,10,13
"tuftit",0.82093894,13,16
"buhvir",0.26335666,13,16
"ovenbi1",0.97556293,19,22
"sonspa",0.37943795,20,23
