"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.99799293,3,6
"bkcchi",0.26185915,8,11
"carwre",0.3263087,13,16
"veery",0.28288186,16,19
"woothr",0.99993867,24,27
"reevir1",0.9946311,38,41
