"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.99441457,1,4
"woothr",0.446264,9,12
"amered",0.42923427,10,13
"woewar1",0.26141137,13,16
"swaspa",0.99447864,15,18
"moudov",0.28310347,18,21
"amerob",0.98696566,19,22
