"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.979669,0,3
"yelwar",0.7774369,0,3
"warvir",0.98159677,2,5
"houfin",0.38655454,11,14
"carwre",0.9572154,20,23
"acafly",0.99707556,23,26
"winwre3",0.43915498,29,32
"veery",0.28246087,34,37
"normoc",0.2664155,48,51
"sonspa",0.96444887,49,52
"comgra",0.9706006,55,58
"norcar",0.87869984,57,60
