"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.7376531,1,4
"yebcuc",0.4101406,2,5
"bkbcuc",0.9318011,3,6
"reevir1",0.61858195,5,8
"gowwar",0.81406486,6,9
"buwwar",0.53387296,7,10
"swathr",0.48498046,9,12
