"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.949022,1,4
"carwre",0.3057416,1,4
"amerob",0.95752,8,11
"chispa",0.44356778,8,11
"balori",0.28407982,13,16
"houfin",0.34764585,21,24
