"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.52139467,7,10
"cerwar",0.6374553,8,11
"carwre",0.5083537,8,11
"gockin",0.86596525,13,16
"magwar",0.9902713,16,19
"babwar",0.26202253,30,33
"herthr",0.4451188,33,36
"bkcchi",0.9644175,34,37
"woothr",0.2735345,34,37
"bkbwar",0.99991953,35,38
"swathr",0.7985569,39,42
"norpar",0.33814058,46,49
"ovenbi1",0.33385763,47,50
"naswar",0.3170395,50,53
"whtspa",0.84751266,60,63
"yerwar",0.98866206,74,77
"reevir1",0.25284564,94,97
