"species_code","score","start_offset_sec","end_offset_sec"
"kenwar",0.99982435,0,3
"whevir",0.35010836,13,16
"amegfi",0.5403054,21,24
"woothr",0.99771565,24,27
"amered",0.31242016,29,32
"eastow",0.9816445,30,33
"indbun",0.9663577,33,36
"yelwar",0.5487221,45,48
"bkcchi",0.400654,48,51
"comyel",0.6437646,65,68
"norcar",0.3043606,102,105
"fiespa",0.92374027,109,112
