"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.9929674,0,3
"balori",0.39798626,7,10
"eawpew",0.9483499,11,14
"ovenbi1",0.9874114,12,15
"pinwar",0.35558355,14,17
"norcar",0.60173595,16,19
"robgro",0.71899164,19,22
"woothr",0.8489802,20,23
"tuftit",0.9486793,24,27
"brdowl",0.321426,29,32
"sumtan",0.9890818,35,38
"comyel",0.9983551,42,45
"yetwar",0.3838109,44,47
"reevir1",0.3706092,44,47
"amerob",0.35924995,45,48
"carwre",0.65164703,52,55
