"species_code","score","start_offset_sec","end_offset_sec"
"bnhcow",0.95997655,3,6
"amerob",0.26737463,7,10
"reevir1",0.48094147,9,12
"acafly",0.99502045,18,21
"norcar",0.9166276,29,32
"moudov",0.99136734,37,40
"rewbla",0.9355907,38,41
"whbnut",0.97740394,49,52
"ovenbi1",0.9520082,57,60
"woothr",0.9999989,58,61
