"species_code","score","start_offset_sec","end_offset_sec"
"dickci",0.99296224,0,3
"chispa",0.7099924,0,3
"blugrb1",0.98712355,1,4
"norcar",0.6177768,3,6
"indbun",0.97226906,4,7
"sonspa",0.35749498,4,7
"blujay",0.5461691,5,8
