"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.9913189,3,6
"scatan",0.3087228,4,7
"woothr",0.57105345,7,10
"reevir1",0.7096163,11,14
"herthr",0.9989808,14,17
