"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9967939,2,5
"yerwar",0.44798595,8,11
"btbwar",0.96021885,11,14
"grycat",0.35559326,15,18
"yebcuc",0.99735695,18,21
"yebsap",0.40204358,22,25
