"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.74217623,0,3
"houfin",0.98103875,5,8
"houwre",0.9987924,9,12
"norcar",0.8302743,12,15
"amecro",0.9481995,29,32
"carwre",0.92909366,29,32
