"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.29654583,2,5
"houwre",0.99971837,3,6
"amered",0.40997332,4,7
"norcar",0.9984389,5,8
"grcfly",0.99407834,10,13
"pinwar",0.9720526,11,14
