"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.96736157,0,3
"yetvir",0.4464127,10,13
"blujay",0.8308651,14,17
"reevir1",0.9597234,18,21
"buhvir",0.97674894,28,31
"tuftit",0.9878702,34,37
"norcar",0.2929616,43,46
"woewar1",0.95381457,56,59
"whtspa",0.5975588,57,60
"chispa",0.96278566,58,61
"coohaw",0.5113941,60,63
