"species_code","score","start_offset_sec","end_offset_sec"
"dowwoo",0.37896886,10,13
"rehwoo",0.2771451,11,14
"herthr",0.3196801,12,15
"sonspa",0.7678074,30,33
"pilwoo",0.8617818,45,48
"norcar",0.95608974,50,53
"eawpew",0.99775964,52,55
"amerob",0.99991834,55,58
"chiswi",0.98251665,68,71
"woothr",0.9954941,72,75
